cell_code,weight
791,0.2611692846872673
792,0.2844101863722547
793,0.30899928551962297
794,0.33475684995187516
795,0.3613945269314894
796,0.38652355844404734
797,0.4232841092307881
798,0.4639231387158053
799,0.4766415071753658
800,0.49598874143714966
801,0.5259480768491517
802,0.5199110139814576
803,0.511378990213633
804,0.41788479841181514
805,0.39318696927869284
806,0.36705119403641706
807,0.33949712511342994
808,0.31355691955607473
809,0.2887412134550235
810,0.26524859486863217
811,0.24318562152418902
812,0.2272274454679931
813,0.01980405732532025
814,0.018314664354602734
815,0.016710600708927274
816,0.014994405010410074
817,0.01364807411845441
818,0.012364497570638662
819,0.011204176508272726
820,0.010267864477103998
821,0.008295036491993873
822,0.008870933740290562
823,0.009760625669860974
824,0.01076208209305378
825,0.011865058707184186
826,0.013079627929142601
827,0.014416820133393543
828,0.01588870634733154
829,0.017508486207823356
830,0.019290581030469853
831,0.021250731673392104
832,0.023406100653434674
833,0.02577537767973682
834,0.02837888738881464
835,0.031238697572703436
836,0.03437872555694252
837,0.037824839569622494
838,0.041604950897273264
839,0.04574909128569859
840,0.05028946833484493
841,0.05526048945628026
842,0.06069874218352693
843,0.06664291509093018
844,0.07313363908901885
845,0.08021322318184941
846,0.08792525160422399
847,0.09631400026585524
848,0.10542361924252977
849,0.11529701429893209
850,0.12597434381177014
851,0.13749102792981494
852,0.14987514483421246
853,0.16314406607622822
854,0.17730016264967366
855,0.19232540260584804
856,0.20817467226115868
857,0.22476770800329451
858,0.24197965905328864
859,0.2596305645010201
860,0.2774744870734872
861,0.2980832774057095
862,0.3293642401508586
863,0.36391284372297755
864,0.40206341527106004
865,0.4441802231678077
866,0.49065670248046334
867,0.5419106163382588
868,0.5983692183432474
869,0.6604272849119023
870,0.7283193149285405
871,0.8016484179774257
872,0.8769311068260275
873,0.9281904565906716
874,0.8896461960232583
875,0.8241022021810909
876,0.7524716380228003
877,0.7056022798402534
878,0.5925965303849279
879,0.5731672523165551
880,0.3995636195840619
881,0.3677029494693501
882,0.3353338704061321
883,0.3034879608452152
884,0.274657251217782
885,0.2485589077169108
886,0.224935773241858
887,0.20355434128600852
888,0.18420276794171012
889,0.1666889806190703
890,0.1508389096526986
891,0.14008791030783277
892,0.04522220445010505
893,0.04105845569138095
894,0.0376332876492031
895,0.03346869992780685
896,0.03155865073861607
897,0.010415219640878963
898,0.011158356288377448
899,0.012321376744255397
900,0.013605079578802363
901,0.015021889307399986
902,0.016585490427225597
903,0.01831095117626067
904,0.020214858530885425
905,0.022315465230349642
906,0.024632849603682363
907,0.027189088934993583
908,0.030008447026301805
909,0.03311757648915524
910,0.03654573609883821
911,0.04032502325289699
912,0.044490621155383034
913,0.049081059753934286
914,0.05413848862647062
915,0.05970895886287244
916,0.06584270939765678
917,0.07259445106062731
918,0.080023638598527
919,0.08819471676611519
920,0.0971773208440319
921,0.10704640397941265
922,0.11788225265561719
923,0.12977033607032834
924,0.14280091333610567
925,0.15706829144023254
926,0.1727120653807444
927,0.1897517021992099
928,0.20826361588320277
929,0.22844145173217867
930,0.25031243188837016
931,0.27393014131993637
932,0.29931180418584713
933,0.326418455962818
934,0.3551266298669793
935,0.38518852080328203
936,0.41645459026409365
