cell_code,weight
91,0.3869782598479417
92,0.3800679827637348
93,0.36881783649142064
94,0.3578084205774528
95,0.35339720441447503
96,0.06256548545583604
97,0.06610207743336616
98,0.07106574504083364
99,0.07658957051006819
100,0.08252142396363772
101,0.08910730388927976
102,0.0962995298278771
103,0.10405054111683489
104,0.11239877352315769
105,0.12138396758494203
106,0.1310467597335264
107,0.14142807549909053
108,0.152568248902772
109,0.16450576164718383
110,0.17727545199609268
111,0.19090598032721096
112,0.20541624785407953
113,0.22081033571363481
114,0.23297843392855744
115,0.25065493850706566
116,0.26932892159527955
117,0.28892011842324256
118,0.3092732190611663
119,0.3301193156034275
120,0.3510199501237551
121,0.37129159260346456
122,0.3899211303835106
123,0.40551958285116163
124,0.4164271864028286
125,0.421110069357917
126,0.41879134086746056
127,0.4098654690156735
128,0.3956800580373143
129,0.37804211846495406
130,0.36175931400594646
131,0.3529509446533888
132,0.046409353264074735
133,0.04895037036810407
134,0.052615217406235114
135,0.056776165143305045
136,0.06127685450968468
137,0.06620018620637126
138,0.07162711212865125
139,0.07749180083452191
140,0.0838280687442152
141,0.09067198459496376
142,0.09806191747106897
143,0.10603854872421634
144,0.11464483143122017
145,0.12392587457289293
146,0.13392871989767322
147,0.14470196614329328
148,0.15629517591900255
149,0.1687579719901767
150,0.18213868709775344
151,0.1964823671326685
152,0.21182782935546424
153,0.2282033262588593
154,0.24562013176562858
155,0.2640630048992744
156,0.278492897721328
157,0.29972693296518077
158,0.3220804707622258
159,0.3453647973828036
160,0.36922124943463824
161,0.39301129770748205
162,0.4156485933419258
163,0.4353942534829693
164,0.4497863414248901
165,0.4561528274290272
166,0.4529847423437061
167,0.4410617880462705
168,0.42284073312234716
169,0.401162229537253
170,0.3776637091430921
171,0.35706167898740937
172,0.3437468882745113
173,0.034225818810508804
174,0.03607021907355261
175,0.038699853985162916
176,0.041788553480513135
177,0.04515492040056721
178,0.04878788910325027
179,0.052820555893666396
180,0.05718433593054023
181,0.06190598534075728
182,0.06701432795594847
183,0.07254039147663457
184,0.07851754565714011
185,0.08498163990025887
186,0.09197113648029424
187,0.0995272339717109
188,0.10769397314261077
189,0.11651831427121886
190,0.12605017009684433
191,0.13634237171560365
192,0.14745053457323257
193,0.15943277655055724
194,0.1723492171819479
195,0.1862611517139768
196,0.201229738373227
197,0.21731394892998862
198,0.23456738907520258
199,0.25303335706487673
200,0.27273710691438946
201,0.2936735922022742
202,0.315787771379984
203,0.33281398517298166
204,0.358384425123524
205,0.38515896500032326
206,0.4126759658916409
207,0.43998376685316976
208,0.4651974420858048
209,0.4848706335126515
210,0.494087696384478
211,0.4894534735717379
212,0.4727818224341298
213,0.4492120989857807
214,0.4224160133190523
215,0.39486360365745876
216,0.3677777637791736
217,0.3432097299475934
218,0.32045882709206014
219,0.2959380136650456
220,0.27386355544173147
221,0.2533241776737043
222,0.23424710007786834
223,0.08674020364335334
224,0.09135364686084993
225,0.02674013023047887
226,0.028384906036671615
227,0.0306217682462375
228,0.03309987578446166
229,0.035759243897494526
230,0.03872789369666763
231,0.04194237758593323
232,0.04542294098227523
233,0.04919147393639035
234,0.05327163959309343
235,0.05768901135974863
236,0.06247121897534903
237,0.06764810352598614
238,0.07325188123654365
239,0.07931731555530844
240,0.08588189659723523
241,0.09298602636379984
242,0.10067320722589668
243,0.10899022981162577
244,0.11798735448747612
245,0.1277184777592618
246,0.1382412706802964
247,0.14961726999613056
248,0.16191189307655707
249,0.17519433270291765
250,0.18953726414210353
251,0.20501625885152647
252,0.22170873632446483
253,0.23969217918250246
254,0.2590411511879009
255,0.27982232435539184
256,0.3020861008261878
257,0.3258522184109722
258,0.35108433614323264
259,0.3776436608189197
260,0.4052013460718421
261,0.4284572729382995
262,0.460573673741349
263,0.49245112899923593
264,0.520289569430841
265,0.5351065385832182
266,0.5274527843679241
267,0.5030127855947637
268,0.4720083900347675
269,0.4397861899215073
270,0.4083590824991957
271,0.37847188921014946
272,0.3503834013668559
273,0.32414981179868313
274,0.2997369515538129
275,0.2770691993556223
276,0.25605255603026267
277,0.23658620139883335
278,0.09026663760691399
279,0.09564767397853878
280,0.10137469430006323
281,0.10737903383115976
282,0.11252493692486909
283,0.023190306245486285
284,0.024250652267579005
285,0.026134912280464
286,0.028280867419633423
287,0.030633637770792022
288,0.03318198532288122
289,0.03594214038879864
290,0.03893167494663463
291,0.042169612431439914
292,0.0456765462450027
293,0.04947476760392993
294,0.05358840336811415
295,0.058043564505694346
296,0.06286850585276685
297,0.06809379781049059
298,0.07375251058042834
299,0.07988041145877693
300,0.08651617557381862
301,0.09370161023233702
302,0.10148189270102519
303,0.10990582072948432
304,0.1190260743327502
305,0.12889948615440938
306,0.13958731590674306
307,0.15115552157859408
308,0.16367501573389096
309,0.17722188831690908
310,0.19187756624863883
