cell_code,weight
131501,5.5149731415360406e-11
131502,5.038648014744882e-11
131503,4.603107480394125e-11
131504,4.204894130469843e-11
131505,3.840840264462101e-11
131506,3.508043943516695e-11
131507,3.203846991774652e-11
131508,2.925814789675589e-11
131509,2.6717177160731447e-11
131510,2.4395141071726173e-11
131511,2.2273346106191402e-11
131512,2.0334678226009908e-11
131513,1.8563471046423918e-11
131514,1.6945384848980465e-11
131515,1.5467295562766108e-11
131516,1.4117192906572204e-11
131517,1.2884086948671363e-11
131518,1.1757922399965182e-11
131519,1.0729500010776094e-11
131520,9.790404491828055e-12
131521,8.932938426321814e-12
131522,8.15006168274639e-12
131523,7.435335877462525e-12
131524,6.782873472392505e-12
131525,6.1872911265950436e-12
131526,5.643666951309101e-12
131527,5.2515083299764465e-12
131528,6.824004349726065e-08
131529,7.098497321885418e-08
131530,7.496949617511186e-08
131531,7.914379610778191e-08
131532,8.351441220701791e-08
131533,8.808792671790673e-08
131534,9.287094998515605e-08
131535,9.787010429929635e-08
131536,1.0309200652195538e-07
131537,1.085432494723147e-07
131538,1.1423038206194542e-07
131539,1.201598881707845e-07
131540,1.2633816426312596e-07
131541,1.3277149574909523e-07
131542,1.3946603210422557e-07
131543,1.4642776076736833e-07
131544,1.536624798453093e-07
131545,1.6117576966107848e-07
131546,1.6897296319198892e-07
131547,1.7705911545293905e-07
131548,1.8543897189040217e-07
131549,1.9411693586274233e-07
131550,2.0309703529303897e-07
131551,2.1238288859140107e-07
131552,2.2197766995468448e-07
131553,2.3188407416265274e-07
131554,2.421042810007374e-07
131555,2.5263991945063237e-07
131556,2.6349203180095906e-07
131557,2.7466103784095776e-07
131558,2.86146699310607e-07
131559,2.979480847905754e-07
131560,3.100635352248789e-07
131561,3.2249063027795787e-07
131562,3.3522615573595463e-07
131563,3.4826607216914033e-07
131564,3.61605485078696e-07
131565,3.752386167560422e-07
131566,3.8915878008687593e-07
131567,4.033583545344755e-07
131568,4.1782876453795454e-07
131569,4.325604605606454e-07
131570,4.475429030215829e-07
131571,4.627645493392281e-07
131572,4.782128443108321e-07
131573,4.938742140431924e-07
131574,5.097340636411295e-07
131575,5.257767788483761e-07
131576,5.419857318221324e-07
131577,5.583432912070245e-07
131578,5.748308366566865e-07
131579,5.914287779317219e-07
131580,6.081165786814837e-07
131581,6.248727849938981e-07
131582,6.416750587726704e-07
131583,6.585002159746589e-07
131584,6.753242697122647e-07
131585,6.921224781963329e-07
131586,7.088693974646243e-07
131587,7.255389388096557e-07
131588,7.421044307875015e-07
131589,7.585386856567086e-07
131590,7.748140700637329e-07
131591,7.909025797585685e-07
131592,8.067759180918782e-07
131593,8.561147259527716e-07
131594,9.162026270058642e-07
131595,9.80126573550267e-07
131596,1.0480967804590228e-06
131597,1.1203318758253622e-06
131598,1.1970589538212963e-06
131599,1.2785135968494395e-06
131600,1.364939863699469e-06
131601,1.456590240276271e-06
131602,1.5537255493315857e-06
131603,1.6566148155074077e-06
131604,1.7655350818891592e-06
131605,1.8807711741739792e-06
131606,2.0026154084853076e-06
131607,2.131367238814027e-06
131608,2.2673328400409066e-06
131609,2.4108246224986907e-06
131610,2.5621606740680685e-06
131611,2.721664125874113e-06
131612,2.8896624377612514e-06
131613,3.0664865998797432e-06
131614,3.252470246918356e-06
131615,3.447948681770104e-06
131616,3.6532578057234504e-06
131617,3.868732952634524e-06
131618,4.094707624958418e-06
131619,4.3315121300032735e-06
131620,4.579472115321242e-06
131621,4.838907002767874e-06
131622,5.1101283214466745e-06
131623,5.393437940510029e-06
131624,5.689126203610386e-06
131625,5.9974699676866606e-06
131626,6.318730549727773e-06
131627,6.653151586175141e-06
131628,7.000956810706637e-06
131629,7.362347757278433e-06
131630,7.737501396484404e-06
131631,8.126567714517408e-06
131632,8.52966724527258e-06
131633,8.946888567412268e-06
131634,9.378285779501935e-06
131635,9.823875967613995e-06
131636,1.028363668106913e-05
131637,1.0757503433224894e-05
131638,1.1245367245414932e-05
131639,1.1747072253269404e-05
131640,1.2262413395691264e-05
131641,1.279113420770373e-05
131642,1.333292473920169e-05
131643,1.388741962231504e-05
131644,1.4454196310602415e-05
131645,1.5032773513622738e-05
131646,1.5622609850556858e-05
131647,1.6223102746456353e-05
131648,1.6833587594362523e-05
131649,1.7453337205951242e-05
131650,1.8081561572504195e-05
131651,1.871740795687455e-05
131652,1.9359961335695445e-05
131653,2.0008245209368956e-05
131654,2.066122279537098e-05
131655,2.131779861811198e-05
131656,2.1976820506020208e-05
131657,2.2637082003660905e-05
131658,2.3297325203603705e-05
131659,2.395624399940513e-05
131660,2.46124877575228e-05
131661,2.5264665402243146e-05
131662,2.5911349903821947e-05
131663,2.6551083156050544e-05
131664,2.7182381225401038e-05
131665,2.780373994983094e-05
131666,2.8413640861279406e-05
131667,2.9010557401919826e-05
131668,2.959296140040164e-05
131669,3.0159329770664264e-05
131670,3.070815139250353e-05
131671,3.123793412995351e-05
131672,3.174721194078497e-05
131673,3.2234552028042286e-05
131674,3.2698561982607895e-05
131675,3.3137896864325995e-05
131676,3.355126616827303e-05
131677,3.393744062236352e-05
131678,3.4295258762640604e-05
131679,3.462363323334544e-05
131680,3.492155676018455e-05
131681,3.518810774712428e-05
131682,3.54224554495216e-05
131683,3.5623864679437434e-05
131684,3.579170000253291e-05
131685,3.592542939000024e-05
131686,3.602462729346917e-05
131687,3.6088977115717816e-05
131688,3.611827305523804e-05
131689,3.6112421308200637e-05
131690,3.607144061706928e-05
131691,3.5995462160946974e-05
131692,3.588472878863722e-05
131693,3.5739593601291e-05
131694,3.5560517897305606e-05
131695,3.534806849778738e-05
131696,3.5102914476298604e-05
131697,3.4825823321728196e-05
131698,3.451765656788481e-05
131699,3.417936492776239e-05
131700,3.381198297431526e-05
131701,3.341662341296947e-05
131702,3.299447099394752e-05
131703,3.254677611477854e-05
131704,3.2074848165079e-05
131705,3.15800486668256e-05
131706,3.106378426388509e-05
131707,3.052749961454305e-05
131708,2.997267024018851e-05
131709,2.940079538219269e-05
131710,2.8813390917401304e-05
131711,2.821198238057149e-05
131712,2.7598098139576763e-05
131713,2.697326276631294e-05
131714,2.6338990643022893e-05
131715,2.569677984026639e-05
131716,2.5048106299044367e-05
131717,2.43944183457051e-05
131718,2.3737131564257267e-05
131719,2.3077624046656224e-05
131720,2.241723203755316e-05
131721,2.175724598595772e-05
131722,2.1098907012309064e-05
131723,2.0443403795611806e-05
131724,1.979186988161605e-05
131725,1.9145381409537658e-05
131726,1.8504955251545604e-05
131727,1.7871547556224336e-05
131728,1.7246052684457183e-05
131729,1.662930252369424e-05
131730,1.6022066164371206e-05
131731,1.5425049920338915e-05
131732,1.4838897673550506e-05
131733,1.4264191521930028e-05
131734,1.3701452708306814e-05
131735,1.3151142807535022e-05
131736,1.2613665148417105e-05
131737,1.2089366446796615e-05
131738,1.157853862616609e-05
131739,1.1081420802330248e-05
131740,1.0598201409057119e-05
131741,1.0129020442216012e-05
131742,9.673971800627632e-06
131743,9.23310570271069e-06
131744,8.80643115898811e-06
131745,8.393918481588468e-06
131746,7.995501813030798e-06
131747,7.611081657791048e-06
131748,7.24052740140162e-06
131749,6.8836798031147555e-06
131750,6.540353449449924e-06
131751,6.2103391572337185e-06
131752,5.8934063160126435e-06
131753,5.589305160966776e-06
131754,5.297768968662929e-06
131755,5.018516169154431e-06
131756,4.751252369050885e-06
131757,4.4956722812426476e-06
131758,4.2514615579635144e-06
131759,4.018298524811042e-06
131760,3.7958558142119424e-06
131761,3.5838018976201487e-06
131762,3.3818025164664413e-06
131763,3.1895220125413213e-06
131764,3.0066245590874515e-06
131765,2.8327752944067263e-06
131766,2.6676413602515203e-06
131767,2.5108928476717657e-06
131768,2.3622036533335595e-06
131769,2.221252249611987e-06
131770,2.087722371996176e-06
131771,1.961303627530152e-06
131772,1.8416920281530798e-06
131773,1.728590452900754e-06
131774,1.621709042989799e-06
131775,1.5207655338307849e-06
131776,1.4254855280102505e-06
131777,1.335602713246996e-06
131778,1.2508590292691423e-06
131779,1.1710047874777992e-06
131780,1.0957987471643629e-06
131781,1.0250081519334417e-06
131782,9.58408729855742e-07
131783,8.957846607367015e-07
131784,8.369285137397796e-07
131785,7.816411584501645e-07
131786,7.29731652306856e-07
131787,6.81017107170972e-07
131788,6.353225376362993e-07
131789,5.924806935268021e-07
131790,5.523318788656914e-07
131791,5.147237594429363e-07
131792,4.795111609537224e-07
131793,4.465558595299422e-07
131794,4.157263663412171e-07
131795,3.8689770780144007e-07
131796,3.59951202782047e-07
131797,3.347742381043783e-07
131798,3.1126004346084494e-07
131799,2.893074667982778e-07
131800,2.688207510870521e-07
131801,2.49709313296102e-07
131802,2.3188752629706538e-07
131803,2.1527450433013427e-07
131804,1.997938925798874e-07
131805,1.8537366133110075e-07
131806,1.719459051021812e-07
131807,1.5944664708726234e-07
131808,1.4781564917683716e-07
131809,1.3699622777092513e-07
131810,1.269350755478929e-07
131811,1.175820893059188e-07
131812,1.0889020395246531e-07
131813,1.0081523267973772e-07
131814,9.331571333069507e-08
131815,8.635276093048866e-08
131816,7.988992633201086e-08
131817,7.389306090123025e-08
131818,6.83301871480257e-08
131819,6.317137519098919e-08
131820,5.838862492999323e-08
131821,5.395575378795955e-08
131822,4.984828987305678e-08
131823,4.604337040426436e-08
131824,4.25196452367262e-08
131825,3.92571853183855e-08
131826,3.6237395905897005e-08
131827,3.344293436559061e-08
131828,3.085763238418331e-08
131829,2.846642241388212e-08
131830,2.6255268177335667e-08
131831,2.421109905950989e-08
131832,2.2321748215850156e-08
131833,2.057589422895877e-08
131834,1.8963006149395057e-08
131835,1.7473291759989476e-08
131836,1.6097648907207438e-08
131837,1.4827619747517233e-08
131838,1.365534776136919e-08
131839,1.2573537392211863e-08
131840,1.1575416172920864e-08
131841,1.0654699207044765e-08
131842,9.805555877353521e-09
131843,9.022578659264002e-09
131844,8.300753921796256e-09
131845,7.635434603748834e-09
131846,7.0223146577577284e-09
131847,6.4574051597954245e-09
131848,5.937011986465408e-09
131849,5.457714967133522e-09
131850,5.016348422504071e-09
131851,4.609983005685388e-09
131852,4.2359087660875716e-09
131853,3.891619360653571e-09
131854,3.5747973409337987e-09
131855,3.2833004483771363e-09
131856,3.0151488539217017e-09
131857,2.7685132815297664e-09
131858,2.541703958720889e-09
131859,2.333160340419051e-09
131860,2.1414415555430747e-09
131861,1.96521752873989e-09
131862,1.8032607324873995e-09
131863,1.654438527483998e-09
131864,1.5177060517966507e-09
131865,1.3920996216644062e-09
131866,1.2767306091521587e-09
131867,1.1707797640261167e-09
131868,1.0734919492808692e-09
131869,9.841712616935046e-10
131870,9.021765106173334e-10
131871,8.269170299606904e-10
131872,7.578487999295886e-10
131873,6.94470856651687e-10
131874,6.363219692464827e-10
131875,5.829775652682355e-10
131876,5.340468867273071e-10
131877,4.891703600969909e-10
131878,4.4801716483999484e-10
131879,4.1028298604605427e-10
131880,3.756879377626328e-10
131881,3.4397464452870073e-10
131882,3.149064694899905e-10
131883,2.882658782867062e-10
131884,2.638529286642634e-10
131885,2.4148387646751754e-10
131886,2.2098988934197705e-10
131887,2.0221586008430812e-10
131888,1.850193121619744e-10
131889,1.6926939046026754e-10
131890,1.548459308169967e-10
131891,1.4163860237274477e-10
131892,1.2954611720011374e-10
131893,1.1847550208081765e-10
131894,1.083414276767075e-10
131895,9.906559069165895e-11
131896,9.057614494745858e-11
131897,8.28071775999767e-11
131898,7.569822700352552e-11
131899,6.919383899283293e-11
131900,6.324315859482878e-11
131901,5.7799554407727106e-11
131902,5.282027309386572e-11
131903,4.82661216265572e-11
131904,4.410117511085089e-11
131905,4.0292508164588e-11
131906,3.6809948000357273e-11
131907,3.362584749179121e-11
131908,3.0714876639887e-11
131909,2.805383097742496e-11
131910,2.5621455562814985e-11
131911,2.3398283319452796e-11
131912,2.1366486573550707e-11
131913,1.950974073296372e-11
131914,1.781309913231302e-11
131915,1.6262878146194817e-11
131916,1.484655174291885e-11
131917,1.3552654716472797e-11
131918,1.2370693894658967e-11
131919,1.1291066676960223e-11
131920,1.0304986307016616e-11
131921,9.404413331945993e-12
131922,8.581992744418753e-12
131923,7.830996343679833e-12
131924,7.145269888847294e-12
131925,6.519184652054089e-12
131926,5.947593010547943e-12
131927,5.425787745937237e-12
131928,5.049318243771391e-12
131929,6.277196238892097e-08
131930,6.528397585680298e-08
131931,6.892942600255953e-08
131932,7.274732034434096e-08
131933,7.674353197482467e-08
131934,8.092396823593808e-08
131935,8.529455706513698e-08
131936,8.986123227243193e-08
131937,9.462991772967969e-08
131938,9.960651045783605e-08
131939,1.0479686260248152e-07
131940,1.1020676229298398e-07
131941,1.158419133861865e-07
131942,1.217079141014654e-07
131943,1.2781023456043594e-07
131944,1.3415419325140738e-07
131945,1.4074493244601091e-07
131946,1.4758739260309527e-07
131947,1.546862858030811e-07
131948,1.620460682644207e-07
131949,1.6967091200258465e-07
131950,1.7756467570108295e-07
131951,1.857308748733487e-07
131952,1.9417265140384573e-07
131953,2.028927425664341e-07
131954,2.1189344962778595e-07
131955,2.2117660615341423e-07
131956,2.3074354614360992e-07
131957,2.405950721361624e-07
131958,2.507314234220943e-07
131959,2.611522445297426e-07
131960,2.7185655414115565e-07
131961,2.828427146129554e-07
131962,2.9410840228142257e-07
131963,3.0565057873843244e-07
131964,3.174654632709735e-07
131965,3.2954850666218793e-07
131966,3.41894366556071e-07
131967,3.544968845910669e-07
131968,3.6734906550968695e-07
131969,3.8044305845191517e-07
131970,3.9377014063936703e-07
131971,4.0732070365492797e-07
131972,4.210842425188472e-07
131973,4.350493477568689e-07
131974,4.4920370064893973e-07
131975,4.6353407183829926e-07
131976,4.780263234703009e-07
131977,4.92665415018071e-07
131978,5.074354129381861e-07
131979,5.223195042837976e-07
131980,5.373000143852883e-07
131981,5.523584286894816e-07
131982,5.674754188277966e-07
131983,5.826308729616272e-07
131984,5.978039304297113e-07
131985,6.129730206975455e-07
131986,6.281159065829176e-07
131987,6.432097317049074e-07
131988,6.582310720759964e-07
131989,6.731559917287864e-07
131990,6.879601022402186e-07
131991,7.026186259874666e-07
131992,7.171064629410647e-07
131993,7.432855851218227e-07
131994,7.954777273557148e-07
131995,8.510071909135675e-07
131996,9.100576455603245e-07
131997,9.728202126080528e-07
131998,1.039493525492739e-06
131999,1.1102837647787832e-06
132000,1.1854046647754685e-06
132001,1.2650774888204872e-06
132002,1.3495309701632794e-06
132003,1.439001215267521e-06
132004,1.5337315662498717e-06
132005,1.6339724190827491e-06
132006,1.7399809941153159e-06
132007,1.8520210554116363e-06
132008,1.970362575370202e-06
132009,2.095281341078144e-06
132010,2.227058498869123e-06
132011,2.3659800335990985e-06
132012,2.5123361792318233e-06
132013,2.6664207574398475e-06
132014,2.828530441078842e-06
132015,2.9989639395877466e-06
132016,3.178021103606355e-06
132017,3.366001946389075e-06
132018,3.563205579931327e-06
132019,3.7699290641155006e-06
132020,3.986466167629141e-06
132021,4.213106039910883e-06
132022,4.450131793940535e-06
132023,4.697819000310013e-06
132024,4.956434093692122e-06
132025,5.226232693562525e-06
132026,5.5074578418284804e-06
132027,5.8003381608708715e-06
132028,6.105085936413729e-06
132029,6.421895130592746e-06
132030,6.7509393315968724e-06
132031,7.09236964729932e-06
132032,7.446312551369898e-06
132033,7.812867691460075e-06
132034,8.192105670168908e-06
132035,8.584065810619046e-06
132036,8.98875391958845e-06
132037,9.406140062240907e-06
132038,9.836156363564354e-06
132039,1.0278694852646716e-05
132040,1.0733605366875725e-05
132041,1.120069353403115e-05
132042,1.1679718851023155e-05
132043,1.2170392878704938e-05
132044,1.2672377572734407e-05
132045,1.318528377085799e-05
132046,1.3708669857226741e-05
132047,1.4242040624412437e-05
132048,1.4784846353651385e-05
132049,1.5336482133498314e-05
132050,1.589628743650111e-05
132051,1.6463545972705005e-05
132052,1.7037485837749893e-05
132053,1.7617279972030498e-05
132054,1.8202046945844862e-05
132055,1.8790852083658753e-05
132056,1.938270893856802e-05
132057,1.9976581125751984e-05
132058,2.0571384521190493e-05
132059,2.116598982917972e-05
132060,2.1759225519242938e-05
132061,2.234988112992031e-05
132062,2.2936710933656134e-05
132063,2.3518437953615008e-05
132064,2.409375831979049e-05
132065,2.4661345948243197e-05
132066,2.5219857523777535e-05
132067,2.5767937762864116e-05
132068,2.6304224930192803e-05
132069,2.6827356578941022e-05
132070,2.7335975481706586e-05
132071,2.7828735716139038e-05
132072,2.83043088666396e-05
132073,2.8761390301146516e-05
132074,2.919870548000748e-05
132075,2.9615016252310682e-05
132076,3.0009127093831217e-05
132077,3.0379891239978863e-05
132078,3.072621666683363e-05
132079,3.1047071873541355e-05
132080,3.13414914200267e-05
132081,3.1608581175171396e-05
132082,3.184752323229285e-05
132083,3.205758045094099e-05
132084,3.2238100586688405e-05
132085,3.2388519973689725e-05
132086,3.2508366728315814e-05
132087,3.259726344607026e-05
132088,3.265492936823993e-05
132089,3.2681181999261074e-05
132090,3.2675938160546795e-05
132091,3.263921447146314e-05
132092,3.257112725319533e-05
132093,3.24718918563564e-05
132094,3.23418214182874e-05
132095,3.218132506102187e-05
132096,3.199090554578018e-05
132097,3.177115640454435e-05
132098,3.15227585737136e-05
132099,3.124647655896757e-05
132100,3.094315416425454e-05
132101,3.061370982120651e-05
132102,3.025913155824221e-05
132103,2.9880471651122846e-05
132104,2.9478840998738736e-05
132105,2.9055403269433857e-05
132106,2.8611368864193643e-05
132107,2.814798874354095e-05
132108,2.766654816500735e-05
132109,2.7168360377587897e-05
132110,2.6654760318666807e-05
132111,2.6127098357544215e-05
132112,2.558673412793215e-05
132113,2.5035030489655844e-05
132114,2.4473347657334877e-05
132115,2.3903037531066584e-05
132116,2.332543826113997e-05
132117,2.274186907561363e-05
132118,2.215362539624457e-05
132119,2.1561974264801087e-05
132120,2.0968150098278668e-05
132121,2.0373350788003347e-05
132122,1.9778734154098794e-05
132123,1.918541476334566e-05
132124,1.8594461115112773e-05
132125,1.8006893196823185e-05
132126,1.742368040735821e-05
132127,1.6845739843931218e-05
132128,1.6273934945293746e-05
132129,1.5709074481693076e-05
132130,1.5151911879790801e-05
132131,1.4603144868788343e-05
132132,1.4063415432292009e-05
132133,1.3533310048989218e-05
132134,1.3013360203997144e-05
132135,1.2504043151781498e-05
132136,1.2005782910819089e-05
132137,1.1518951469683053e-05
132138,1.1043870183953078e-05
132139,1.058081134328228e-05
132140,1.0129999888069285e-05
132141,9.691615255478276e-06
132142,9.265793334999031e-06
132143,8.852628514329168e-06
132144,8.452175797075315e-06
132145,8.064452974588727e-06
132146,7.689442835159075e-06
132147,7.327095394770788e-06
132148,6.977330134663558e-06
132149,6.640038232015646e-06
132150,6.315084771175585e-06
132151,6.002310923985339e-06
132152,5.7015360888603026e-06
132153,5.4125599794026535e-06
132154,5.135164654417336e-06
132155,4.869116482265592e-06
132156,4.614168033520009e-06
132157,4.370059896873925e-06
132158,4.136522414198563e-06
132159,3.9132773315316e-06
132160,3.7000393636156772e-06
132161,3.496517670383646e-06
132162,3.302417244506883e-06
132163,3.1174402097828216e-06
132164,2.9412870307386706e-06
132165,2.7736576343697067e-06
132166,2.614252445413866e-06
132167,2.462773336991835e-06
132168,2.31892449881451e-06
132169,2.1824132254798434e-06
132170,2.0529506276524617e-06
132171,1.9302522691431396e-06
132172,1.814038733085401e-06
132173,1.7040361205455562e-06
132174,1.5999764850040449e-06
132175,1.501598206212339e-06
132176,1.4086463069648332e-06
132177,1.3208727163314843e-06
132178,1.2380364828780166e-06
132179,1.1599039413585149e-06
132180,1.086248836303527e-06
132181,1.0168524058478808e-06
132182,9.515034290483778e-07
132183,8.899982398354316e-07
132184,8.321407106259543e-07
132185,7.777422085002438e-07
132186,7.266215267142329e-07
132187,6.786047941827379e-07
132188,6.335253654304494e-07
132189,5.912236933666253e-07
132190,5.515471870984528e-07
132191,5.143500568574887e-07
132192,4.794931479747502e-07
132193,4.4684376570362635e-07
132194,4.1627549255651396e-07
132195,3.876679996917111e-07
132196,3.6090685376187854e-07
132197,3.3588332051502614e-07
132198,3.1249416632356017e-07
132199,2.9064145870679744e-07
132200,2.702323668077561e-07
132201,2.511789626858907e-07
132202,2.333980241939905e-07
132203,2.1681084011960274e-07
132204,2.01343018189071e-07
132205,1.869242964554632e-07
132206,1.734883585203014e-07
132207,1.60972652972796e-07
132208,1.4931821736923144e-07
132209,1.384695070189223e-07
132210,1.2837422879168216e-07
132211,1.1898318011471331e-07
132212,1.1025009328408875e-07
132213,1.021314851773108e-07
132214,9.458651241855528e-08
132215,8.757683201694698e-08
132216,8.10664674703315e-08
132217,7.502168030227909e-08
132218,6.941084697827781e-08
132219,6.420434112801256e-08
132220,5.9374420984129803e-08
132221,5.489512193368715e-08
132222,5.074215406645702e-08
132223,4.6892804594185723e-08
132224,4.3325845006629145e-08
132225,4.0021442823554154e-08
132226,3.696107779672149e-08
132227,3.412746241204811e-08
132228,3.1504466539521763e-08
132229,2.9077046076879815e-08
132230,2.6831175432475366e-08
132231,2.475378369299543e-08
132232,2.283269432269008e-08
132233,2.1056568242412335e-08
132234,1.9414850138969745e-08
132235,1.789771785798111e-08
132236,1.6496034736526314e-08
132237,1.520130473532472e-08
132238,1.4005630233903707e-08
132239,1.2901672356180235e-08
132240,1.1882613698016124e-08
132241,1.0942123332587373e-08
132242,1.0074323973781264e-08
132243,9.273761182270516e-09
132244,8.535374503385012e-09
132245,7.854470430369493e-09
132246,7.226697091068723e-09
132247,6.648020560489974e-09
132248,6.114702706041855e-09
132249,5.623280476523458e-09
132250,5.170546550122816e-09
132251,4.753531260770093e-09
132252,4.369485726169094e-09
132253,4.015866104692075e-09
132254,3.6903189120636908e-09
132255,3.3906673323743385e-09
132256,3.1148984614485718e-09
132257,2.8611514239494966e-09
132258,2.627706308822172e-09
132259,2.41297387077055e-09
132260,2.215485948421427e-09
132261,2.033886552658435e-09
132262,1.866923581309895e-09
132263,1.7134411189497756e-09
132264,1.5723722830221853e-09
132265,1.4427325798317671e-09
132266,1.323613736156653e-09
132267,1.2141779743417762e-09
132268,1.1136527007216028e-09
132269,1.021325579106803e-09
132270,9.365399628525915e-10
132271,8.586906607117635e-10
132272,7.87220013266338e-10
132273,7.216142582327527e-10
132274,6.614001643499628e-10
132275,6.061419148921438e-10
132276,5.554382231013247e-10
132277,5.089196630141862e-10
132278,4.662462002649412e-10
132279,4.2710490848660887e-10
132280,3.912078579088778e-10
132281,3.582901636662837e-10
132282,3.2810818218826167e-10
132283,3.004378448460827e-10
132284,2.7507311878385477e-10
132285,2.5182458556436374e-10
132286,2.3051812891843544e-10
132287,2.10993723501254e-10
132288,1.9310431713335275e-10
132289,1.7671479953998933e-10
132290,1.6170105110283004e-10
132291,1.4794906560432152e-10
132292,1.3535414137994562e-10
132293,1.2382013569875818e-10
132294,1.1325877756988205e-10
132295,1.0358903452397156e-10
132296,9.473652924548112e-11
132297,8.663300223566046e-11
132298,7.921581696887639e-11
132299,7.24275042675967e-11
132300,6.621534286549595e-11
132301,6.053097335482735e-11
132302,5.533004292467741e-11
132303,5.0571878492036766e-11
132304,4.6219186008823095e-11
132305,4.223777389603753e-11
132306,3.859629871203146e-11
132307,3.526603130624636e-11
132308,3.222064184356667e-11
132309,2.943600220832923e-11
132310,2.689000441175409e-11
132311,2.4562393732758542e-11
132312,2.243461542038264e-11
132313,2.0489673876966297e-11
132314,1.87120033252924e-11
132315,1.7087349040650102e-11
132316,1.5602658300626524e-11
132317,1.4245980271837397e-11
132318,1.3006374114153444e-11
132319,1.1873824639638892e-11
132320,1.08391649157394e-11
132321,9.894005250555632e-12
132322,9.030668042618115e-12
132323,8.242128018711772e-12
132324,7.521957421245337e-12
132325,6.86427574165919e-12
132326,6.2637036286365664e-12
132327,5.715320629634754e-12
132328,5.214626451674776e-12
132329,4.8533392991236466e-12
132330,5.773159138918192e-08
132331,6.003007164151927e-08
132332,6.336475849700865e-08
132333,6.68561164583789e-08
132334,7.050941937250578e-08
132335,7.432996786338746e-08
132336,7.832307687467485e-08
132337,8.249406225861099e-08
132338,8.684822639627871e-08
132339,9.139084283786839e-08
132340,9.612713995586943e-08
132341,1.0106228360866235e-07
132342,1.0620135881699406e-07
132343,1.1154935046117555e-07
132344,1.1711112301262597e-07
132345,1.228913993195296e-07
132346,1.2889473847290063e-07
132347,1.3512551278622661e-07
132348,1.4158788392907842e-07
132349,1.482857782625889e-07
132350,1.5522286143251793e-07
132351,1.6240251228366104e-07
132352,1.6982779616761348e-07
132353,1.7750143772432786e-07
132354,1.854257932264205e-07
132355,1.9360282258376865e-07
132356,2.0203406111452296e-07
132357,2.1072059119717865e-07
132358,2.1966301392670798e-07
132359,2.2886142090594035e-07
132360,2.3831536631123204e-07
132361,2.4802383937899867e-07
132362,2.579852374666998e-07
132363,2.6819733984841077e-07
132364,2.786572824109792e-07
132365,2.8936153342191383e-07
132366,3.0030587054455316e-07
132367,3.1148535927944696e-07
132368,3.228943330134378e-07
132369,3.3452637485926076e-07
132370,3.4637430146878317e-07
132371,3.5843014900201835e-07
132372,3.70685161431767e-07
132373,3.8312978136013746e-07
132374,3.9575364351814987e-07
132375,4.085455711131122e-07
132376,4.2149357518050235e-07
132377,4.345848570875515e-07
132378,4.4780581432468345e-07
132379,4.611420497084547e-07
132380,4.74578384105483e-07
132381,4.880988727713992e-07
132382,5.016868253817958e-07
132383,5.153248298138674e-07
132384,5.289947797177537e-07
132385,5.426779058958205e-07
132386,5.563548114861368e-07
132387,5.700055109236701e-07
132388,5.836094726288813e-07
132389,5.971456653492521e-07
132390,6.105926080543832e-07
132391,6.239284232601599e-07
132392,6.371308936324261e-07
132393,6.501775216953338e-07
132394,6.906585984917437e-07
132395,7.388953043819665e-07
132396,7.901957564206235e-07
132397,8.44726998270608e-07
132398,9.026627333131901e-07
132399,9.641833684896575e-07
132400,1.0294760344656222e-06
132401,1.0987345795934575e-06
132402,1.1721595350382345e-06
132403,1.249958048329449e-06
132404,1.3323437825061902e-06
132405,1.4195367779393392e-06
132406,1.5117632738427257e-06
132407,1.609255486428097e-06
132408,1.7122513406186148e-06
132409,1.8209941522145378e-06
132410,1.935732257405451e-06
132411,2.0567185865483768e-06
132412,2.1842101791828723e-06
132413,2.318467637335383e-06
132414,2.4597545142789518e-06
132415,2.6083366360623996e-06
132416,2.7644813533091827e-06
132417,2.928456721012062e-06
132418,3.1005306043180095e-06
132419,3.280969708610824e-06
132420,3.470038532558945e-06
132421,3.667998243203784e-06
132422,3.875105472622484e-06
132423,4.091611036207642e-06
132424,4.3177585731673084e-06
132425,4.553783110460344e-06
132426,4.799909552045238e-06
132427,5.056351096033372e-06
132428,5.3233075830983604e-06
132429,5.60096378029892e-06
132430,5.889487605320825e-06
132431,6.189028297028703e-06
132432,6.4997145391355085e-06
132433,6.8216525447419255e-06
132434,7.154924110459325e-06
132435,7.4995846498039925e-06
132436,7.855661216523748e-06
132437,8.223150529485699e-06
132438,8.602017011698641e-06
132439,8.992190856959988e-06
132440,9.393566138486856e-06
132441,9.80599897470454e-06
132442,1.0229305768106601e-05
132443,1.0663261533756045e-05
132444,1.1107598334551563e-05
132445,1.1562003840820791e-05
132446,1.2026120032110842e-05
132447,1.2499542059208492e-05
132448,1.2981817284427719e-05
132449,1.3472444518032085e-05
132450,1.3970873468309664e-05
132451,1.4476504422270397e-05
132452,1.4988688173185845e-05
132453,1.5506726210231724e-05
132454,1.602987118431744e-05
132455,1.6557327662793868e-05
132456,1.7088253184120804e-05
132457,1.7621759621750754e-05
132458,1.8156914864456473e-05
132459,1.8692744818098327e-05
132460,1.9228235731417035e-05
132461,1.9762336845854115e-05
132462,2.0293963366674645e-05
132463,2.0821999749812493e-05
132464,2.1345303295904135e-05
132465,2.186270803995943e-05
132466,2.2373028922054453e-05
132467,2.287506622137538e-05
132468,2.3367610232912573e-05
