cell_code,weight
639,0.23013987603457112
640,0.25216698370119056
641,0.2747486935802031
642,0.2973134002933467
643,0.3190870246918498
644,0.3390912180461594
645,0.35618744748354897
646,0.3683993442244395
647,0.3727779760466157
648,0.35104686576042504
649,0.33247218730981043
650,0.3117367879785661
651,0.28959033328509826
652,0.2669429947437487
653,0.2444973210584632
654,0.22276047683067057
655,0.20221161271383506
656,0.1835061367048086
657,0.16624368577718998
658,0.15013969563501334
659,0.13524058034899022
660,0.1215483433643349
661,0.10903392651474156
662,0.09764748079819302
663,0.08732608655309028
664,0.08573442816881827
665,0.09073110004051593
666,0.14989495208923237
667,0.15546709023283442
668,0.16459800389498336
669,0.1762911968135912
670,0.18758540694216433
671,0.198154177465187
672,0.20764388755538205
673,0.21681986618197796
674,0.22628580754008082
675,0.23440652829296707
676,0.24037305833284064
677,0.24387688552230122
678,0.24472673935788608
679,0.24287507058052468
680,0.23842489627724572
681,0.23161510141780403
682,0.2227882474197124
683,0.2123490899876728
684,0.20072284209790547
685,0.18832012107962873
686,0.18598663359959722
687,0.19208263275122306
688,0.19832170617822267
689,0.20384503522760422
690,0.20760650186720872
691,0.20937368382904856
692,0.20906164796300555
693,0.20686384031447086
694,0.2039048705067937
695,0.2010441569664497
696,0.19820188313244608
697,0.1954193640103726
698,0.1929148958683372
699,0.19246818880467195
700,0.19043775991323147
701,0.18669059225944393
702,0.18138759886730293
703,0.17508402086591202
704,0.17430691514577393
705,0.1856526415158966
706,0.19435305566802238
707,0.1909580952952083
708,0.15960399402028155
709,0.14904518752535084
710,0.13745171310523877
711,0.1460504352566035
712,0.16327169238950878
713,0.18218063087723926
714,0.20281893099296278
715,0.22517338064219716
716,0.24914806746229493
717,0.2745270604706264
718,0.3009265869069625
719,0.3277384487182368
720,0.3540728689744923
721,0.3787211266035154
722,0.40017575277401246
723,0.4166552899964763
724,0.44315764219914844
725,0.413427305610063
726,0.3932529629551579
727,0.3705138070774663
728,0.34512857244878176
729,0.31850981786666205
730,0.2917548269939268
731,0.2656506076074149
732,0.2410924425121241
733,0.21875769664774553
734,0.1979669508563005
735,0.1785648910771229
736,0.16062558103803806
737,0.1441593625759512
738,0.1291330703210808
739,0.11548513157673053
740,0.10313659147481684
741,0.0919990095581892
742,0.0819800096183552
743,0.08011736380021431
744,0.1407372001316268
745,0.14690612694988628
746,0.15546590079626207
747,0.16830067687113168
748,0.18207554853398714
749,0.19583929850757298
750,0.20925633494528176
751,0.22192639559748928
752,0.23339797742959237
753,0.24379701132398784
754,0.2545776190827112
755,0.2645375550880905
756,0.2719042247790528
757,0.27625016211395365
758,0.27730652854336807
759,0.2750060459290296
760,0.26949425129577625
761,0.26110540690965967
762,0.2503108037971554
763,0.23765459084840848
764,0.22369267298787293
765,0.20944008961493926
766,0.20988419781899303
767,0.2167738071598173
768,0.22379194098009067
769,0.23044844792163469
770,0.23506441374541664
771,0.237238803616155
772,0.236854596264813
773,0.23418406979543102
774,0.23087906791471077
775,0.22763255633100898
776,0.22442078187966605
777,0.22126629816835766
778,0.21859982458896776
779,0.2180621657580224
780,0.21557560834956407
781,0.2109992858312949
782,0.20455039716625328
783,0.19730141306663543
784,0.190297999828767
785,0.1835366361418312
786,0.17684737954023902
787,0.17775043150862563
788,0.14491713620087696
789,0.1350459034870531
790,0.13693700812514634
