cell_code,weight
1060,0.03886878324278902
1061,0.04154194612212067
1062,0.044355051675479165
1063,0.047307066821097116
1064,0.0503949147635173
1065,0.053613034650977436
1066,0.05695288696491801
1067,0.06040240951295823
1068,0.06394543551326315
1069,0.06756109466775226
1070,0.07122323084671997
1071,0.07489988627854013
1072,0.07855292152977651
1073,0.08213786146501767
1074,0.0856040763587771
1075,0.08889541856389281
1076,0.09195143029741602
1077,0.09470920737526387
1078,0.09710593861427326
1079,0.09908203875999079
1080,0.10058466375375923
1081,0.1015712662724169
1082,0.10201275560205218
1083,0.10189581002625567
1084,0.10122397683226232
1085,0.10001737688476618
1086,0.09831106351027338
1087,0.09615230417992547
1088,0.09359719907601714
1089,0.09070709340205188
1090,0.08754518742845402
1091,0.08417363370187089
1092,0.08065127663084788
1093,0.07703206983541672
1094,0.07336411979302332
1095,0.06968925433791127
1096,0.06604299585541654
1097,0.06245482203532323
1098,0.058948612395676545
1099,0.055543199135515794
1100,0.052252961444611536
1101,0.06399326520246543
1102,0.06240260512047623
1103,0.06046934638293748
1104,0.05896581006587716
1105,0.05477765197752407
1106,0.052468649544159356
1107,0.05008504092832258
1108,0.04771704992098491
1109,0.045378621884955325
1110,0.04308172598628725
1111,0.04083644620680549
1112,0.038651101295322204
1113,0.03692751588805016
1114,0.037644274860939256
1115,0.037277592821236306
1116,0.038310064829231404
1117,0.03941841190403398
1118,0.04082968374658369
1119,0.04144512298550131
1120,0.04219412567287128
1121,0.042619300021749025
1122,0.044147170611221295
1123,0.043706115931462244
1124,0.04395550542858954
1125,0.04407519050850242
1126,0.044048342115356284
1127,0.04387536648534115
1128,0.04355886802570974
1129,0.04310355478561348
1130,0.04261916659652261
1131,0.041507742225305615
1132,0.06692173811942655
1133,0.07013069518934024
1134,0.07407525583574477
1135,0.07814871714367502
1136,0.08149160199977376
1137,0.08421186015598092
1138,0.08766049582240715
1139,0.09091150431105623
1140,0.09399156032647472
1141,0.09689523647451395
1142,0.099548885933318
1143,0.10190960693516114
1144,0.10393665465001128
1145,0.10559303162654086
1146,0.10684708073344719
1147,0.1076739589310634
1148,0.108056864563705
1149,0.1079879023856444
1150,0.10746849974878181
1151,0.10650933090317198
1152,0.10512975730659843
1153,0.10335684140853015
1154,0.13080098502747417
1155,0.13334010187046333
1156,0.13538806237237647
1157,0.13690433469575775
1158,0.13785784541951254
1159,0.1382285809872065
1160,0.1380086600817279
1161,0.13720276468871023
1162,0.13582788342227303
1163,0.13391239484651396
